FileIndex,Category
unlabeled/31294.txt	CLINTON_PRIMARY2008
unlabeled/31303.txt	OBAMA_PRIMARY2008
unlabeled/31312.txt	OBAMA_PRIMARY2008
unlabeled/31315.txt	OBAMA_PRIMARY2008
unlabeled/31317.txt	OBAMA_PRIMARY2008
unlabeled/31320.txt	CLINTON_PRIMARY2008
unlabeled/31330.txt	CLINTON_PRIMARY2008
unlabeled/31335.txt	OBAMA_PRIMARY2008
unlabeled/31336.txt	CLINTON_PRIMARY2008
unlabeled/31338.txt	CLINTON_PRIMARY2008
unlabeled/31342.txt	CLINTON_PRIMARY2008
unlabeled/31344.txt	CLINTON_PRIMARY2008
unlabeled/31345.txt	CLINTON_PRIMARY2008
unlabeled/31348.txt	CLINTON_PRIMARY2008
unlabeled/31349.txt	CLINTON_PRIMARY2008
unlabeled/31351.txt	CLINTON_PRIMARY2008
unlabeled/31357.txt	OBAMA_PRIMARY2008
unlabeled/31358.txt	RICHARDSON_PRIMARY2008
unlabeled/31360.txt	OBAMA_PRIMARY2008
unlabeled/31361.txt	CLINTON_PRIMARY2008
unlabeled/31370.txt	ROMNEY_PRIMARY2012
unlabeled/31379.txt	OBAMA_PRIMARY2008
unlabeled/31383.txt	CLINTON_PRIMARY2008
unlabeled/31390.txt	CLINTON_PRIMARY2008
unlabeled/31394.txt	EDWARDS_PRIMARY2008
unlabeled/31395.txt	OBAMA_PRIMARY2008
unlabeled/31396.txt	CLINTON_PRIMARY2008
unlabeled/31398.txt	CLINTON_PRIMARY2008
unlabeled/31400.txt	CLINTON_PRIMARY2008
unlabeled/31403.txt	CLINTON_PRIMARY2008
unlabeled/31407.txt	CLINTON_PRIMARY2008
unlabeled/31416.txt	OBAMA_PRIMARY2008
unlabeled/31422.txt	CLINTON_PRIMARY2008
unlabeled/31423.txt	CLINTON_PRIMARY2008
unlabeled/31431.txt	CLINTON_PRIMARY2008
unlabeled/31441.txt	CLINTON_PRIMARY2008
unlabeled/31443.txt	CLINTON_PRIMARY2008
unlabeled/31448.txt	OBAMA_PRIMARY2008
unlabeled/31449.txt	MCCAIN_PRIMARY2008
unlabeled/31456.txt	HUCKABEE_PRIMARY2008
unlabeled/31457.txt	CLINTON_PRIMARY2008
unlabeled/31460.txt	CLINTON_PRIMARY2008
unlabeled/31461.txt	OBAMA_PRIMARY2008
unlabeled/31462.txt	CLINTON_PRIMARY2008
unlabeled/31467.txt	CLINTON_PRIMARY2008
unlabeled/31468.txt	CLINTON_PRIMARY2008
unlabeled/31478.txt	CLINTON_PRIMARY2008
unlabeled/31484.txt	CLINTON_PRIMARY2008
unlabeled/31486.txt	CLINTON_PRIMARY2008
unlabeled/31487.txt	CLINTON_PRIMARY2008
unlabeled/31489.txt	MCCAIN_PRIMARY2008
unlabeled/31490.txt	CLINTON_PRIMARY2008
unlabeled/31493.txt	CLINTON_PRIMARY2008
unlabeled/31500.txt	EDWARDS_PRIMARY2008
unlabeled/31503.txt	MCCAIN_PRIMARY2008
unlabeled/31505.txt	GINGRICH_PRIMARY2012
unlabeled/31511.txt	OBAMA_PRIMARY2008
unlabeled/31516.txt	OBAMA_PRIMARY2008
unlabeled/31517.txt	CLINTON_PRIMARY2008
unlabeled/31526.txt	HUCKABEE_PRIMARY2008
unlabeled/31529.txt	CLINTON_PRIMARY2008
unlabeled/31532.txt	OBAMA_PRIMARY2008
unlabeled/31534.txt	OBAMA_PRIMARY2008
unlabeled/31536.txt	RICHARDSON_PRIMARY2008
unlabeled/31539.txt	MCCAIN_PRIMARY2008
unlabeled/31540.txt	CLINTON_PRIMARY2008
unlabeled/31542.txt	OBAMA_PRIMARY2008
unlabeled/31546.txt	OBAMA_PRIMARY2008
unlabeled/31548.txt	CLINTON_PRIMARY2008
unlabeled/31552.txt	CLINTON_PRIMARY2008
unlabeled/31556.txt	OBAMA_PRIMARY2008
unlabeled/31557.txt	CLINTON_PRIMARY2008
unlabeled/31560.txt	EDWARDS_PRIMARY2008
unlabeled/31561.txt	OBAMA_PRIMARY2008
unlabeled/31562.txt	EDWARDS_PRIMARY2008
unlabeled/31566.txt	CLINTON_PRIMARY2008
unlabeled/31568.txt	CLINTON_PRIMARY2008
unlabeled/31572.txt	CLINTON_PRIMARY2008
unlabeled/31575.txt	CLINTON_PRIMARY2008
unlabeled/31576.txt	OBAMA_PRIMARY2008
unlabeled/31579.txt	GIULIANI_PRIMARY2008
unlabeled/31581.txt	CLINTON_PRIMARY2008
unlabeled/31593.txt	OBAMA_PRIMARY2008
unlabeled/31599.txt	CLINTON_PRIMARY2008
unlabeled/31602.txt	CLINTON_PRIMARY2008
unlabeled/31606.txt	CLINTON_PRIMARY2008
unlabeled/31609.txt	OBAMA_PRIMARY2008
unlabeled/31610.txt	OBAMA_PRIMARY2008
unlabeled/31619.txt	CLINTON_PRIMARY2008
unlabeled/31621.txt	CLINTON_PRIMARY2008
unlabeled/31623.txt	CLINTON_PRIMARY2008
unlabeled/31626.txt	CLINTON_PRIMARY2008
unlabeled/31628.txt	GINGRICH_PRIMARY2012
unlabeled/31630.txt	CLINTON_PRIMARY2008
unlabeled/31632.txt	OBAMA_PRIMARY2008
unlabeled/31636.txt	CLINTON_PRIMARY2008
unlabeled/31640.txt	OBAMA_PRIMARY2008
unlabeled/31641.txt	OBAMA_PRIMARY2008
unlabeled/31654.txt	CLINTON_PRIMARY2008
unlabeled/31661.txt	OBAMA_PRIMARY2008
unlabeled/31663.txt	CLINTON_PRIMARY2008
unlabeled/31664.txt	CLINTON_PRIMARY2008
unlabeled/31666.txt	CLINTON_PRIMARY2008
unlabeled/31667.txt	CLINTON_PRIMARY2008
unlabeled/31669.txt	CLINTON_PRIMARY2008
unlabeled/31670.txt	SANTORUM_PRIMARY2012
unlabeled/31672.txt	OBAMA_PRIMARY2008
unlabeled/31673.txt	CLINTON_PRIMARY2008
unlabeled/31675.txt	RICHARDSON_PRIMARY2008
unlabeled/31679.txt	CLINTON_PRIMARY2008
unlabeled/31681.txt	CLINTON_PRIMARY2008
unlabeled/31692.txt	CLINTON_PRIMARY2008
unlabeled/31698.txt	OBAMA_PRIMARY2008
unlabeled/31700.txt	OBAMA_PRIMARY2008
unlabeled/31701.txt	OBAMA_PRIMARY2008
unlabeled/31703.txt	OBAMA_PRIMARY2008
unlabeled/31707.txt	CLINTON_PRIMARY2008
unlabeled/31708.txt	OBAMA_PRIMARY2008
unlabeled/31716.txt	CLINTON_PRIMARY2008
unlabeled/31718.txt	HUCKABEE_PRIMARY2008
unlabeled/31725.txt	OBAMA_PRIMARY2008
unlabeled/31730.txt	OBAMA_PRIMARY2008
unlabeled/31731.txt	CLINTON_PRIMARY2008
unlabeled/31735.txt	OBAMA_PRIMARY2008
unlabeled/31737.txt	OBAMA_PRIMARY2008
unlabeled/31742.txt	CLINTON_PRIMARY2008
unlabeled/31743.txt	CLINTON_PRIMARY2008
unlabeled/31746.txt	CLINTON_PRIMARY2008
unlabeled/31752.txt	GIULIANI_PRIMARY2008
unlabeled/31762.txt	CLINTON_PRIMARY2008
unlabeled/31766.txt	CLINTON_PRIMARY2008
unlabeled/31769.txt	OBAMA_PRIMARY2008
unlabeled/31773.txt	CLINTON_PRIMARY2008
unlabeled/31776.txt	CLINTON_PRIMARY2008
unlabeled/31779.txt	CLINTON_PRIMARY2008
unlabeled/31781.txt	EDWARDS_PRIMARY2008
unlabeled/31782.txt	CLINTON_PRIMARY2008
unlabeled/31788.txt	CLINTON_PRIMARY2008
unlabeled/31794.txt	CLINTON_PRIMARY2008
unlabeled/31796.txt	CLINTON_PRIMARY2008
unlabeled/31803.txt	MCCAIN_PRIMARY2008
unlabeled/31806.txt	MCCAIN_PRIMARY2008
unlabeled/31807.txt	ROMNEY_PRIMARY2012
unlabeled/31810.txt	OBAMA_PRIMARY2008
unlabeled/31812.txt	CLINTON_PRIMARY2008
unlabeled/31813.txt	CLINTON_PRIMARY2008
unlabeled/31818.txt	GIULIANI_PRIMARY2008
unlabeled/31819.txt	OBAMA_PRIMARY2008
unlabeled/31820.txt	CLINTON_PRIMARY2008
unlabeled/31822.txt	CLINTON_PRIMARY2008
unlabeled/31825.txt	CLINTON_PRIMARY2008
unlabeled/31833.txt	OBAMA_PRIMARY2008
unlabeled/31837.txt	CLINTON_PRIMARY2008
unlabeled/31840.txt	ROMNEY_PRIMARY2012
unlabeled/31849.txt	CLINTON_PRIMARY2008
unlabeled/31853.txt	OBAMA_PRIMARY2008
unlabeled/31856.txt	CLINTON_PRIMARY2008
unlabeled/31860.txt	CLINTON_PRIMARY2008
unlabeled/31864.txt	CLINTON_PRIMARY2008
unlabeled/31873.txt	CLINTON_PRIMARY2008
unlabeled/31874.txt	CLINTON_PRIMARY2008
unlabeled/31882.txt	CLINTON_PRIMARY2008
unlabeled/31887.txt	CLINTON_PRIMARY2008
unlabeled/31890.txt	GIULIANI_PRIMARY2008
unlabeled/31895.txt	CLINTON_PRIMARY2008
unlabeled/31897.txt	CLINTON_PRIMARY2008
unlabeled/31899.txt	OBAMA_PRIMARY2008
unlabeled/31900.txt	CLINTON_PRIMARY2008
unlabeled/31902.txt	OBAMA_PRIMARY2008
unlabeled/31906.txt	CLINTON_PRIMARY2008
unlabeled/31907.txt	CLINTON_PRIMARY2008
unlabeled/31910.txt	CLINTON_PRIMARY2008
unlabeled/31915.txt	CLINTON_PRIMARY2008
unlabeled/31916.txt	CLINTON_PRIMARY2008
unlabeled/31917.txt	CLINTON_PRIMARY2008
unlabeled/31921.txt	CLINTON_PRIMARY2008
unlabeled/31924.txt	CLINTON_PRIMARY2008
unlabeled/31927.txt	RICHARDSON_PRIMARY2008
unlabeled/31931.txt	OBAMA_PRIMARY2008
unlabeled/31934.txt	RICHARDSON_PRIMARY2008
unlabeled/31938.txt	OBAMA_PRIMARY2008
unlabeled/31939.txt	CLINTON_PRIMARY2008
unlabeled/31946.txt	OBAMA_PRIMARY2008
unlabeled/31948.txt	OBAMA_PRIMARY2008
unlabeled/31955.txt	CLINTON_PRIMARY2008
unlabeled/31965.txt	RICHARDSON_PRIMARY2008
unlabeled/31966.txt	CLINTON_PRIMARY2008
unlabeled/31967.txt	CLINTON_PRIMARY2008
unlabeled/31971.txt	CLINTON_PRIMARY2008
unlabeled/31983.txt	OBAMA_PRIMARY2008
unlabeled/31989.txt	CLINTON_PRIMARY2008
unlabeled/31993.txt	OBAMA_PRIMARY2008
unlabeled/31999.txt	CLINTON_PRIMARY2008
unlabeled/32000.txt	OBAMA_PRIMARY2008
unlabeled/32003.txt	CLINTON_PRIMARY2008
unlabeled/32004.txt	CLINTON_PRIMARY2008
unlabeled/32009.txt	OBAMA_PRIMARY2008
unlabeled/32014.txt	CLINTON_PRIMARY2008
unlabeled/32015.txt	GIULIANI_PRIMARY2008
unlabeled/32023.txt	CLINTON_PRIMARY2008
unlabeled/32026.txt	CLINTON_PRIMARY2008
unlabeled/32028.txt	CLINTON_PRIMARY2008
unlabeled/32031.txt	CLINTON_PRIMARY2008
unlabeled/32035.txt	CLINTON_PRIMARY2008
unlabeled/32036.txt	MCCAIN_PRIMARY2008
unlabeled/32038.txt	CLINTON_PRIMARY2008
unlabeled/32039.txt	OBAMA_PRIMARY2008
unlabeled/32040.txt	OBAMA_PRIMARY2008
unlabeled/32045.txt	CLINTON_PRIMARY2008
unlabeled/32053.txt	CLINTON_PRIMARY2008
unlabeled/32055.txt	CLINTON_PRIMARY2008
unlabeled/32065.txt	THOMPSON_PRIMARY2008
unlabeled/32066.txt	MCCAIN_PRIMARY2008
unlabeled/32072.txt	CLINTON_PRIMARY2008
unlabeled/32075.txt	CLINTON_PRIMARY2008
unlabeled/32081.txt	RICHARDSON_PRIMARY2008
unlabeled/32082.txt	CLINTON_PRIMARY2008
unlabeled/32083.txt	OBAMA_PRIMARY2008
unlabeled/32091.txt	CLINTON_PRIMARY2008
unlabeled/32095.txt	OBAMA_PRIMARY2008
unlabeled/32097.txt	CLINTON_PRIMARY2008
unlabeled/32110.txt	CLINTON_PRIMARY2008
unlabeled/32114.txt	CLINTON_PRIMARY2008
unlabeled/32115.txt	OBAMA_PRIMARY2008
unlabeled/32122.txt	OBAMA_PRIMARY2008
unlabeled/32124.txt	OBAMA_PRIMARY2008
unlabeled/32125.txt	CLINTON_PRIMARY2008
unlabeled/32126.txt	CLINTON_PRIMARY2008
unlabeled/32128.txt	CLINTON_PRIMARY2008
unlabeled/32142.txt	GIULIANI_PRIMARY2008
unlabeled/32150.txt	OBAMA_PRIMARY2008
unlabeled/32152.txt	CLINTON_PRIMARY2008
unlabeled/32153.txt	CLINTON_PRIMARY2008
unlabeled/32156.txt	CLINTON_PRIMARY2008
unlabeled/32163.txt	OBAMA_PRIMARY2008
unlabeled/32164.txt	CLINTON_PRIMARY2008
unlabeled/32170.txt	MCCAIN_PRIMARY2008
unlabeled/32173.txt	SANTORUM_PRIMARY2012
unlabeled/32174.txt	OBAMA_PRIMARY2008
unlabeled/32175.txt	CLINTON_PRIMARY2008
unlabeled/32177.txt	ROMNEY_PRIMARY2012
unlabeled/32190.txt	CLINTON_PRIMARY2008
unlabeled/32195.txt	CLINTON_PRIMARY2008
unlabeled/32196.txt	OBAMA_PRIMARY2008
unlabeled/32199.txt	OBAMA_PRIMARY2008
unlabeled/32204.txt	CLINTON_PRIMARY2008
unlabeled/32214.txt	CLINTON_PRIMARY2008
unlabeled/32217.txt	CLINTON_PRIMARY2008
unlabeled/32223.txt	MCCAIN_PRIMARY2008
unlabeled/32225.txt	MCCAIN_PRIMARY2008
unlabeled/32226.txt	CLINTON_PRIMARY2008
unlabeled/32229.txt	RICHARDSON_PRIMARY2008
unlabeled/32232.txt	CLINTON_PRIMARY2008
unlabeled/32233.txt	OBAMA_PRIMARY2008
unlabeled/32238.txt	CLINTON_PRIMARY2008
unlabeled/32240.txt	ROMNEY_PRIMARY2008
unlabeled/32242.txt	MCCAIN_PRIMARY2008
unlabeled/32243.txt	ROMNEY_PRIMARY2012
unlabeled/32245.txt	CLINTON_PRIMARY2008
unlabeled/32250.txt	CLINTON_PRIMARY2008
unlabeled/32252.txt	OBAMA_PRIMARY2008
unlabeled/32253.txt	THOMPSON_PRIMARY2008
unlabeled/32256.txt	CLINTON_PRIMARY2008
unlabeled/32266.txt	CLINTON_PRIMARY2008
unlabeled/32270.txt	OBAMA_PRIMARY2008
unlabeled/32271.txt	OBAMA_PRIMARY2008
unlabeled/32274.txt	CLINTON_PRIMARY2008
unlabeled/32275.txt	CLINTON_PRIMARY2008
unlabeled/32279.txt	CLINTON_PRIMARY2008
unlabeled/32283.txt	CLINTON_PRIMARY2008
unlabeled/32289.txt	CLINTON_PRIMARY2008
unlabeled/32291.txt	CLINTON_PRIMARY2008
unlabeled/32296.txt	OBAMA_PRIMARY2008
unlabeled/32297.txt	CLINTON_PRIMARY2008
unlabeled/32302.txt	CLINTON_PRIMARY2008
unlabeled/32304.txt	CLINTON_PRIMARY2008
unlabeled/32306.txt	CLINTON_PRIMARY2008
unlabeled/32307.txt	CLINTON_PRIMARY2008
unlabeled/32311.txt	CLINTON_PRIMARY2008
unlabeled/32313.txt	CLINTON_PRIMARY2008
unlabeled/32315.txt	CLINTON_PRIMARY2008
unlabeled/32323.txt	ROMNEY_PRIMARY2012
unlabeled/32324.txt	RICHARDSON_PRIMARY2008
unlabeled/32329.txt	CLINTON_PRIMARY2008
unlabeled/32333.txt	CLINTON_PRIMARY2008
unlabeled/32336.txt	OBAMA_PRIMARY2008
unlabeled/32338.txt	RICHARDSON_PRIMARY2008
unlabeled/32360.txt	MCCAIN_PRIMARY2008
unlabeled/32367.txt	CLINTON_PRIMARY2008
unlabeled/32369.txt	OBAMA_PRIMARY2008
unlabeled/32380.txt	CLINTON_PRIMARY2008
unlabeled/32383.txt	CLINTON_PRIMARY2008
unlabeled/32384.txt	CLINTON_PRIMARY2008
unlabeled/32385.txt	RICHARDSON_PRIMARY2008
unlabeled/32388.txt	CLINTON_PRIMARY2008
unlabeled/32391.txt	CLINTON_PRIMARY2008
unlabeled/32392.txt	CLINTON_PRIMARY2008
unlabeled/32394.txt	CLINTON_PRIMARY2008
unlabeled/32395.txt	CLINTON_PRIMARY2008
unlabeled/32397.txt	CLINTON_PRIMARY2008
unlabeled/32405.txt	OBAMA_PRIMARY2008
unlabeled/32408.txt	CLINTON_PRIMARY2008
unlabeled/32419.txt	GINGRICH_PRIMARY2012
unlabeled/32421.txt	OBAMA_PRIMARY2008
unlabeled/32426.txt	CLINTON_PRIMARY2008
unlabeled/32429.txt	OBAMA_PRIMARY2008
unlabeled/32433.txt	OBAMA_PRIMARY2008
unlabeled/32439.txt	CLINTON_PRIMARY2008
unlabeled/32446.txt	OBAMA_PRIMARY2008
unlabeled/32449.txt	OBAMA_PRIMARY2008
unlabeled/32452.txt	CLINTON_PRIMARY2008
unlabeled/32462.txt	OBAMA_PRIMARY2008
unlabeled/32464.txt	OBAMA_PRIMARY2008
unlabeled/32465.txt	CLINTON_PRIMARY2008
unlabeled/32467.txt	OBAMA_PRIMARY2008
unlabeled/32471.txt	OBAMA_PRIMARY2008
unlabeled/32474.txt	CLINTON_PRIMARY2008
unlabeled/32478.txt	OBAMA_PRIMARY2008
unlabeled/32479.txt	CLINTON_PRIMARY2008
unlabeled/32482.txt	CLINTON_PRIMARY2008
unlabeled/32485.txt	CLINTON_PRIMARY2008
unlabeled/32487.txt	OBAMA_PRIMARY2008
unlabeled/32493.txt	EDWARDS_PRIMARY2008
unlabeled/32494.txt	CLINTON_PRIMARY2008
unlabeled/32495.txt	GIULIANI_PRIMARY2008
unlabeled/32499.txt	CLINTON_PRIMARY2008
unlabeled/32505.txt	CLINTON_PRIMARY2008
unlabeled/32506.txt	RICHARDSON_PRIMARY2008
unlabeled/32508.txt	OBAMA_PRIMARY2008
unlabeled/32509.txt	OBAMA_PRIMARY2008
unlabeled/32510.txt	MCCAIN_PRIMARY2008
unlabeled/32518.txt	OBAMA_PRIMARY2008
unlabeled/32519.txt	CLINTON_PRIMARY2008
unlabeled/32520.txt	CLINTON_PRIMARY2008
unlabeled/32525.txt	CLINTON_PRIMARY2008
unlabeled/32526.txt	OBAMA_PRIMARY2008
unlabeled/32534.txt	CLINTON_PRIMARY2008
unlabeled/32537.txt	GINGRICH_PRIMARY2012
unlabeled/32542.txt	CLINTON_PRIMARY2008
unlabeled/32544.txt	CLINTON_PRIMARY2008
unlabeled/32546.txt	SANTORUM_PRIMARY2012
unlabeled/32547.txt	CLINTON_PRIMARY2008
unlabeled/32548.txt	OBAMA_PRIMARY2008
unlabeled/32552.txt	CLINTON_PRIMARY2008
unlabeled/32557.txt	CLINTON_PRIMARY2008
unlabeled/32558.txt	GINGRICH_PRIMARY2012
unlabeled/32562.txt	CLINTON_PRIMARY2008
unlabeled/32567.txt	CLINTON_PRIMARY2008
unlabeled/32571.txt	MCCAIN_PRIMARY2008
unlabeled/32578.txt	RICHARDSON_PRIMARY2008
unlabeled/32583.txt	MCCAIN_PRIMARY2008
unlabeled/32592.txt	OBAMA_PRIMARY2008
unlabeled/32601.txt	CLINTON_PRIMARY2008
unlabeled/32603.txt	CLINTON_PRIMARY2008
unlabeled/32604.txt	CLINTON_PRIMARY2008
unlabeled/32614.txt	OBAMA_PRIMARY2008
unlabeled/32616.txt	CLINTON_PRIMARY2008
unlabeled/32619.txt	CLINTON_PRIMARY2008
unlabeled/32621.txt	CLINTON_PRIMARY2008
unlabeled/32624.txt	CLINTON_PRIMARY2008
unlabeled/32628.txt	CLINTON_PRIMARY2008
unlabeled/32629.txt	CLINTON_PRIMARY2008
unlabeled/32637.txt	CLINTON_PRIMARY2008
unlabeled/32643.txt	RICHARDSON_PRIMARY2008
unlabeled/32644.txt	CLINTON_PRIMARY2008
unlabeled/32649.txt	CLINTON_PRIMARY2008
unlabeled/32655.txt	CLINTON_PRIMARY2008
unlabeled/32658.txt	CLINTON_PRIMARY2008
unlabeled/32659.txt	CLINTON_PRIMARY2008
unlabeled/32666.txt	CLINTON_PRIMARY2008
unlabeled/32670.txt	OBAMA_PRIMARY2008
unlabeled/32676.txt	CLINTON_PRIMARY2008
unlabeled/32677.txt	CLINTON_PRIMARY2008
unlabeled/32679.txt	CLINTON_PRIMARY2008
unlabeled/32683.txt	OBAMA_PRIMARY2008
unlabeled/32684.txt	CLINTON_PRIMARY2008
unlabeled/32687.txt	RICHARDSON_PRIMARY2008
unlabeled/32690.txt	EDWARDS_PRIMARY2008
unlabeled/32691.txt	CLINTON_PRIMARY2008
unlabeled/32696.txt	RICHARDSON_PRIMARY2008
unlabeled/32697.txt	CLINTON_PRIMARY2008
unlabeled/32701.txt	EDWARDS_PRIMARY2008
unlabeled/32704.txt	CLINTON_PRIMARY2008
unlabeled/32711.txt	GIULIANI_PRIMARY2008
unlabeled/32718.txt	CLINTON_PRIMARY2008
unlabeled/32721.txt	CLINTON_PRIMARY2008
unlabeled/32722.txt	CLINTON_PRIMARY2008
unlabeled/32723.txt	MCCAIN_PRIMARY2008
unlabeled/32725.txt	CLINTON_PRIMARY2008
unlabeled/32735.txt	OBAMA_PRIMARY2008
unlabeled/32736.txt	OBAMA_PRIMARY2008
unlabeled/32745.txt	CLINTON_PRIMARY2008
unlabeled/32757.txt	CLINTON_PRIMARY2008
unlabeled/32758.txt	CLINTON_PRIMARY2008
unlabeled/32759.txt	CLINTON_PRIMARY2008
unlabeled/32761.txt	CLINTON_PRIMARY2008
unlabeled/32765.txt	CLINTON_PRIMARY2008
unlabeled/32767.txt	CLINTON_PRIMARY2008
unlabeled/32774.txt	CLINTON_PRIMARY2008
unlabeled/32776.txt	CLINTON_PRIMARY2008
unlabeled/32777.txt	GIULIANI_PRIMARY2008
unlabeled/32782.txt	CLINTON_PRIMARY2008
unlabeled/32791.txt	CLINTON_PRIMARY2008
unlabeled/32803.txt	CLINTON_PRIMARY2008
unlabeled/32806.txt	OBAMA_PRIMARY2008
unlabeled/32813.txt	MCCAIN_PRIMARY2008
unlabeled/32818.txt	OBAMA_PRIMARY2008
unlabeled/32821.txt	CLINTON_PRIMARY2008
unlabeled/32822.txt	EDWARDS_PRIMARY2008
unlabeled/32825.txt	CLINTON_PRIMARY2008
unlabeled/32831.txt	CLINTON_PRIMARY2008
unlabeled/32838.txt	CLINTON_PRIMARY2008
unlabeled/32841.txt	OBAMA_PRIMARY2008
unlabeled/32842.txt	CLINTON_PRIMARY2008
unlabeled/32846.txt	CLINTON_PRIMARY2008
unlabeled/32848.txt	CLINTON_PRIMARY2008
unlabeled/32850.txt	CLINTON_PRIMARY2008
unlabeled/32851.txt	RICHARDSON_PRIMARY2008
unlabeled/32853.txt	CLINTON_PRIMARY2008
unlabeled/32854.txt	OBAMA_PRIMARY2008
unlabeled/32859.txt	OBAMA_PRIMARY2008
unlabeled/32863.txt	OBAMA_PRIMARY2008
unlabeled/32864.txt	GINGRICH_PRIMARY2012
unlabeled/32870.txt	CLINTON_PRIMARY2008
unlabeled/32873.txt	OBAMA_PRIMARY2008
unlabeled/32875.txt	CLINTON_PRIMARY2008
unlabeled/32880.txt	OBAMA_PRIMARY2008
unlabeled/32884.txt	CLINTON_PRIMARY2008
unlabeled/32886.txt	OBAMA_PRIMARY2008
unlabeled/32895.txt	CLINTON_PRIMARY2008
unlabeled/32901.txt	OBAMA_PRIMARY2008
unlabeled/32902.txt	MCCAIN_PRIMARY2008
unlabeled/32906.txt	CLINTON_PRIMARY2008
unlabeled/32907.txt	CLINTON_PRIMARY2008
unlabeled/32912.txt	GIULIANI_PRIMARY2008
unlabeled/32914.txt	CLINTON_PRIMARY2008
unlabeled/32915.txt	CLINTON_PRIMARY2008
unlabeled/32916.txt	CLINTON_PRIMARY2008
unlabeled/32919.txt	CLINTON_PRIMARY2008
unlabeled/32920.txt	CLINTON_PRIMARY2008
unlabeled/32922.txt	CLINTON_PRIMARY2008
unlabeled/32927.txt	CLINTON_PRIMARY2008
unlabeled/32931.txt	CLINTON_PRIMARY2008
unlabeled/32933.txt	CLINTON_PRIMARY2008
unlabeled/32935.txt	MCCAIN_PRIMARY2008
unlabeled/32937.txt	GINGRICH_PRIMARY2012
unlabeled/32938.txt	CLINTON_PRIMARY2008
unlabeled/32939.txt	OBAMA_PRIMARY2008
unlabeled/32940.txt	OBAMA_PRIMARY2008
unlabeled/32942.txt	CLINTON_PRIMARY2008
unlabeled/32946.txt	OBAMA_PRIMARY2008
unlabeled/32947.txt	MCCAIN_PRIMARY2008
unlabeled/32948.txt	CLINTON_PRIMARY2008
unlabeled/32949.txt	OBAMA_PRIMARY2008
unlabeled/32950.txt	CLINTON_PRIMARY2008
unlabeled/32956.txt	OBAMA_PRIMARY2008
unlabeled/32959.txt	CLINTON_PRIMARY2008
unlabeled/32961.txt	CLINTON_PRIMARY2008
unlabeled/32962.txt	CLINTON_PRIMARY2008
unlabeled/32966.txt	GIULIANI_PRIMARY2008
unlabeled/32968.txt	CLINTON_PRIMARY2008
unlabeled/32970.txt	MCCAIN_PRIMARY2008
unlabeled/32978.txt	CLINTON_PRIMARY2008
unlabeled/32979.txt	CLINTON_PRIMARY2008
unlabeled/32982.txt	CLINTON_PRIMARY2008
unlabeled/32983.txt	RICHARDSON_PRIMARY2008
unlabeled/32987.txt	CLINTON_PRIMARY2008
unlabeled/32991.txt	CLINTON_PRIMARY2008
unlabeled/32994.txt	CLINTON_PRIMARY2008
unlabeled/33002.txt	RICHARDSON_PRIMARY2008
unlabeled/33009.txt	CLINTON_PRIMARY2008
unlabeled/33013.txt	GIULIANI_PRIMARY2008
unlabeled/33016.txt	CLINTON_PRIMARY2008
unlabeled/33020.txt	CLINTON_PRIMARY2008
unlabeled/33021.txt	OBAMA_PRIMARY2008
unlabeled/33026.txt	OBAMA_PRIMARY2008
unlabeled/33027.txt	CLINTON_PRIMARY2008
unlabeled/33029.txt	OBAMA_PRIMARY2008
unlabeled/33034.txt	OBAMA_PRIMARY2008
unlabeled/33040.txt	RICHARDSON_PRIMARY2008
unlabeled/33041.txt	MCCAIN_PRIMARY2008
unlabeled/33044.txt	CLINTON_PRIMARY2008
unlabeled/33048.txt	CLINTON_PRIMARY2008
unlabeled/33051.txt	CLINTON_PRIMARY2008
unlabeled/33052.txt	CLINTON_PRIMARY2008
unlabeled/33054.txt	OBAMA_PRIMARY2008
unlabeled/33055.txt	CLINTON_PRIMARY2008
unlabeled/33057.txt	CLINTON_PRIMARY2008
unlabeled/33062.txt	CLINTON_PRIMARY2008
unlabeled/33065.txt	CLINTON_PRIMARY2008
unlabeled/33066.txt	CLINTON_PRIMARY2008
unlabeled/33067.txt	CLINTON_PRIMARY2008
unlabeled/33069.txt	RICHARDSON_PRIMARY2008
unlabeled/33071.txt	CLINTON_PRIMARY2008
unlabeled/33078.txt	CLINTON_PRIMARY2008
unlabeled/33084.txt	OBAMA_PRIMARY2008
unlabeled/33086.txt	GIULIANI_PRIMARY2008
unlabeled/33091.txt	CLINTON_PRIMARY2008
unlabeled/33092.txt	OBAMA_PRIMARY2008
unlabeled/33099.txt	MCCAIN_PRIMARY2008
unlabeled/33110.txt	CLINTON_PRIMARY2008
unlabeled/33116.txt	CLINTON_PRIMARY2008
unlabeled/33121.txt	CLINTON_PRIMARY2008
unlabeled/33123.txt	MCCAIN_PRIMARY2008
unlabeled/33124.txt	OBAMA_PRIMARY2008
unlabeled/33125.txt	OBAMA_PRIMARY2008
unlabeled/33126.txt	CLINTON_PRIMARY2008
unlabeled/33129.txt	OBAMA_PRIMARY2008
unlabeled/33135.txt	OBAMA_PRIMARY2008
unlabeled/33138.txt	MCCAIN_PRIMARY2008
unlabeled/33141.txt	OBAMA_PRIMARY2008
unlabeled/33143.txt	CLINTON_PRIMARY2008
unlabeled/33151.txt	CLINTON_PRIMARY2008
